0.84061,12450
0.84071,14549
0.84082,16632
0.84092,18697
0.84103,20743
0.84113,22766
0.84123,24765
0.84134,26737
0.84144,28680
0.84155,30593
0.84165,32473
0.84175,34319
0.84186,36127
0.84196,37897
0.84207,39627
0.84217,41313
0.84228,42956
0.84238,44553
0.84248,46101
0.84259,47601
0.84269,49049
0.8428,50445
0.8429,51787
0.843,53074
0.84311,54304
0.84321,55475
0.84332,56587
0.84342,57639
0.84353,58628
0.84363,59555
0.84373,60418
0.84384,61217
0.84394,61950
0.84405,62616
0.84415,63216
0.84425,63747
0.84436,64211
0.84446,64605
0.84457,64931
0.84467,65187
0.84478,65373
0.84488,65489
0.84498,65535
0.84509,65511
0.84519,65417
0.8453,65252
0.8454,65018
0.8455,64714
0.84561,64341
0.84571,63898
0.84582,63388
0.84592,62809
0.84603,62163
0.84613,61451
0.84623,60673
0.84634,59830
0.84644,58922
0.84655,57952
0.84665,56920
0.84675,55826
0.84686,54673
0.84696,53461
0.84707,52192
0.84717,50867
0.84728,49488
0.84738,48056
0.84748,46572
0.84759,45038
0.84769,43456
0.8478,41827
0.8479,40154
0.84801,38438
0.84811,36680
0.84821,34883
0.84832,33049
0.84842,31180
0.84853,29277
0.84863,27343
0.84873,25379
0.84884,23388
0.84894,21372
0.84905,19334
0.84915,17274
0.84926,15196
0.84936,13102
0.84946,10994
0.84957,8873.9
0.84967,6744.4
0.84978,4607.7
0.84988,2466
0.84998,321.73
0.85009,-1822.9
0.85019,-3965.6
0.8503,-6104.1
0.8504,-8236
0.85051,-10359
0.85061,-12471
0.85071,-14570
0.85082,-16653
0.85092,-18718
0.85103,-20763
0.85113,-22786
0.85123,-24784
0.85134,-26756
0.85144,-28700
0.85155,-30612
0.85165,-32492
0.85176,-34337
0.85186,-36145
0.85196,-37915
0.85207,-39644
0.85217,-41330
0.85228,-42972
0.85238,-44568
0.85248,-46117
0.85259,-47616
0.85269,-49064
0.8528,-50459
0.8529,-51801
0.85301,-53086
0.85311,-54316
0.85321,-55486
0.85332,-56598
0.85342,-57649
0.85353,-58638
0.85363,-59564
0.85373,-60427
0.85384,-61224
0.85394,-61957
0.85405,-62622
0.85415,-63221
0.85426,-63752
0.85436,-64215
0.85446,-64609
0.85457,-64934
0.85467,-65189
0.85478,-65375
0.85488,-65490
0.85498,-65535
0.85509,-65510
0.85519,-65415
0.8553,-65250
0.8554,-65015
0.85551,-64710
0.85561,-64336
0.85571,-63894
0.85582,-63382
0.85592,-62803
0.85603,-62157
0.85613,-61444
0.85624,-60665
0.85634,-59821
0.85644,-58913
0.85655,-57942
0.85665,-56909
0.85676,-55815
0.85686,-54661
0.85696,-53449
0.85707,-52179
0.85717,-50854
0.85728,-49474
0.85738,-48041
0.85749,-46557
0.85759,-45022
0.85769,-43440
0.8578,-41811
0.8579,-40137
0.85801,-38420
0.85811,-36662
0.85821,-34865
0.85832,-33031
0.85842,-31161
0.85853,-29258
0.85863,-27323
0.85874,-25359
0.85884,-23368
0.85894,-21352
0.85905,-19313
0.85915,-17254
0.85926,-15175
0.85936,-13081
0.85946,-10973
0.85957,-8852.7
0.85967,-6723.1
0.85978,-4586.3
0.85988,-2444.6
0.85999,-300.28
0.86009,1844.4
0.86019,3987
0.8603,6125.4
0.8604,8257.2
0.86051,10380
0.86061,12492
0.86071,14591
0.86082,16673
0.86092,18738
0.86103,20783
0.86113,22806
0.86124,24804
0.86134,26776
0.86144,28719
0.86155,30631
0.86165,32511
0.86176,34355
0.86186,36163
0.86196,37932
0.86207,39661
0.86217,41347
0.86228,42988
0.86238,44584
0.86249,46132
0.86259,47630
0.86269,49078
0.8628,50473
0.8629,51814
0.86301,53099
0.86311,54328
0.86321,55498
0.86332,56609
0.86342,57659
0.86353,58647
0.86363,59573
0.86374,60435
0.86384,61232
0.86394,61964
0.86405,62629
0.86415,63227
0.86426,63757
0.86436,64219
0.86447,64613
0.86457,64937
0.86467,65191
0.86478,65376
0.86488,65491
0.86499,65535
0.86509,65510
0.86519,65414
0.8653,65248
0.8654,65012
0.86551,64707
0.86561,64332
0.86572,63889
0.86582,63377
0.86592,62797
0.86603,62150
0.86613,61436
0.86624,60657
0.86634,59812
0.86644,58904
0.86655,57932
0.86665,56898
0.86676,55804
0.86686,54649
0.86697,53436
0.86707,52166
0.86717,50840
0.86728,49460
0.86738,48026
0.86749,46541
0.86759,45007
0.86769,43424
0.8678,41794
0.8679,40120
0.86801,38403
0.86811,36645
0.86822,34847
0.86832,33012
0.86842,31142
0.86853,29238
0.86863,27304
0.86874,25339
0.86884,23348
0.86894,21332
0.86905,19293
0.86915,17233
0.86926,15155
0.86936,13060
0.86947,10952
0.86957,8831.4
0.86967,6701.8
0.86978,4564.9
0.86988,2423.2
0.86999,278.83
0.87009,-1865.8
0.87019,-4008.4
0.8703,-6146.8
0.8704,-8278.5
0.87051,-10401
0.87061,-12513
0.87072,-14612
0.87082,-16694
0.87092,-18759
0.87103,-20804
0.87113,-22826
0.87124,-24824
0.87134,-26796
0.87144,-28738
0.87155,-30650
0.87165,-32529
0.87176,-34374
0.87186,-36181
0.87197,-37950
0.87207,-39678
0.87217,-41363
0.87228,-43005
0.87238,-44600
0.87249,-46147
0.87259,-47645
0.8727,-49092
0.8728,-50487
0.8729,-51827
0.87301,-53112
0.87311,-54340
0.87322,-55509
0.87332,-56620
0.87342,-57669
0.87353,-58657
0.87363,-59582
0.87374,-60443
0.87384,-61240
0.87395,-61971
0.87405,-62635
0.87415,-63233
0.87426,-63762
0.87436,-64224
0.87447,-64616
0.87457,-64940
0.87467,-65194
0.87478,-65378
0.87488,-65492
0.87499,-65535
0.87509,-65509
0.8752,-65413
0.8753,-65246
0.8754,-65010
0.87551,-64704
0.87561,-64328
0.87572,-63884
0.87582,-63371
0.87592,-62791
0.87603,-62143
0.87613,-61429
0.87624,-60648
0.87634,-59803
0.87645,-58894
0.87655,-57922
0.87665,-56888
0.87676,-55792
0.87686,-54637
0.87697,-53424
0.87707,-52153
0.87717,-50827
0.87728,-49446
0.87738,-48012
0.87749,-46526
0.87759,-44991
0.8777,-43408
0.8778,-41778
0.8779,-40103
0.87801,-38386
0.87811,-36627
0.87822,-34829
0.87832,-32994
0.87842,-31123
0.87853,-29219
0.87863,-27284
0.87874,-25320
0.87884,-23328
0.87895,-21312
0.87905,-19272
0.87915,-17212
0.87926,-15134
0.87936,-13039
0.87947,-10930
0.87957,-8810.2
0.87967,-6680.4
0.87978,-4543.5
0.87988,-2401.7
0.87999,-257.39
0.88009,1887.2
0.8802,4029.8
0.8803,6168.1
0.8804,8299.8
0.88051,10423
0.88061,12534
0.88072,14632
0.88082,16715
0.88093,18780
0.88103,20824
0.88113,22846
0.88124,24844
0.88134,26815
0.88145,28758
0.88155,30669
0.88165,32548
0.88176,34392
0.88186,36199
0.88197,37967
0.88207,39695
0.88218,41380
0.88228,43021
0.88238,44615
0.88249,46162
0.88259,47660
0.8827,49106
0.8828,50500
0.8829,51840
0.88301,53124
0.88311,54352
0.88322,55521
0.88332,56630
0.88343,57679
0.88353,58667
0.88363,59591
0.88374,60452
0.88384,61247
0.88395,61978
0.88405,62641
0.88415,63238
0.88426,63767
0.88436,64228
0.88447,64620
0.88457,64943
0.88468,65196
0.88478,65379
0.88488,65492
0.88499,65536
0.88509,65509
0.8852,65411
0.8853,65244
0.8854,65007
0.88551,64700
0.88561,64324
0.88572,63879
0.88582,63366
0.88593,62785
0.88603,62136
0.88613,61421
0.88624,60640
0.88634,59795
0.88645,58885
0.88655,57912
0.88665,56877
0.88676,55781
0.88686,54626
0.88697,53412
0.88707,52140
0.88718,50813
0.88728,49432
0.88738,47997
0.88749,46511
0.88759,44976
0.8877,43392
0.8878,41761
0.8879,40086
0.88801,38368
0.88811,36609
0.88822,34811
0.88832,32975
0.88843,31104
0.88853,29200
0.88863,27265
0.88874,25300
0.88884,23308
0.88895,21291
0.88905,19252
0.88916,17191
0.88926,15113
0.88936,13018
0.88947,10909
0.88957,8788.9
0.88968,6659.1
0.88978,4522.1
0.88988,2380.3
0.88999,235.94
0.89009,-1908.7
0.8902,-4051.2
0.8903,-6189.5
0.89041,-8321.1
0.89051,-10444
0.89061,-12555
0.89072,-14653
0.89082,-16736
0.89093,-18800
0.89103,-20844
0.89113,-22866
0.89124,-24864
0.89134,-26835
0.89145,-28777
0.89155,-30688
0.89166,-32567
0.89176,-34410
0.89186,-36217
0.89197,-37985
0.89207,-39712
0.89218,-41397
0.89228,-43037
0.89238,-44631
0.89249,-46178
0.89259,-47675
0.8927,-49121
0.8928,-50514
0.89291,-51853
0.89301,-53137
0.89311,-54364
0.89322,-55532
0.89332,-56641
0.89343,-57689
0.89353,-58676
0.89363,-59600
0.89374,-60460
0.89384,-61255
0.89395,-61985
0.89405,-62648
0.89416,-63244
0.89426,-63772
0.89436,-64232
0.89447,-64623
0.89457,-64945
0.89468,-65198
0.89478,-65381
0.89488,-65493
0.89499,-65536
0.89509,-65508
0.8952,-65410
0.8953,-65242
0.89541,-65004
0.89551,-64697
0.89561,-64320
0.89572,-63874
0.89582,-63360
0.89593,-62778
0.89603,-62129
0.89614,-61414
0.89624,-60632
0.89634,-59786
0.89645,-58875
0.89655,-57902
0.89666,-56866
0.89676,-55770
0.89686,-54614
0.89697,-53399
0.89707,-52127
0.89718,-50800
0.89728,-49418
0.89739,-47983
0.89749,-46496
0.89759,-44960
0.8977,-43376
0.8978,-41745
0.89791,-40069
0.89801,-38351
0.89811,-36591
0.89822,-34793
0.89832,-32957
0.89843,-31085
0.89853,-29181
0.89864,-27245
0.89874,-25280
0.89884,-23288
0.89895,-21271
0.89905,-19231
0.89916,-17171
0.89926,-15092
0.89936,-12997
0.89947,-10888
0.89957,-8767.7
0.89968,-6637.7
0.89978,-4500.7
0.89989,-2358.9
0.89999,-214.49
0.90009,1930.1
0.9002,4072.7
0.9003,6210.8
0.90041,8342.4
0.90051,10465
0.90061,12576
0.90072,14674
0.90082,16756
0.90093,18821
0.90103,20865
0.90114,22886
0.90124,24884
0.90134,26854
0.90145,28796
0.90155,30707
0.90166,32585
0.90176,34428
0.90186,36235
0.90197,38002
0.90207,39729
0.90218,41413
0.90228,43053
0.90239,44647
0.90249,46193
0.90259,47689
0.9027,49135
0.9028,50528
0.90291,51866
0.90301,53149
0.90311,54375
0.90322,55543
0.90332,56652
0.90343,57700
0.90353,58686
0.90364,59609
0.90374,60468
0.90384,61263
0.90395,61991
0.90405,62654
0.90416,63249
0.90426,63777
0.90437,64236
0.90447,64627
0.90457,64948
0.90468,65200
0.90478,65382
0.90489,65494
0.90499,65536
0.90509,65507
0.9052,65409
0.9053,65240
0.90541,65001
0.90551,64693
0.90562,64316
0.90572,63870
0.90582,63355
0.90593,62772
0.90603,62122
0.90614,61406
0.90624,60624
0.90634,59777
0.90645,58866
0.90655,57892
0.90666,56856
0.90676,55759
0.90687,54602
0.90697,53387
0.90707,52114
0.90718,50786
0.90728,49403
0.90739,47968
0.90749,46481
0.90759,44944
0.9077,43360
0.9078,41728
0.90791,40052
0.90801,38333
0.90812,36574
0.90822,34774
0.90832,32938
0.90843,31067
0.90853,29162
0.90864,27226
0.90874,25260
0.90884,23268
0.90895,21251
0.90905,19211
0.90916,17150
0.90926,15071
0.90937,12976
0.90947,10867
0.90957,8746.4
0.90968,6616.4
0.90978,4479.3
0.90989,2337.4
0.90999,193.04
0.91009,-1951.6
0.9102,-4094.1
0.9103,-6232.2
0.91041,-8363.6
0.91051,-10486
0.91062,-12597
0.91072,-14695
0.91082,-16777
0.91093,-18841
0.91103,-20885
0.91114,-22907
0.91124,-24904
0.91134,-26874
0.91145,-28815
0.91155,-30726
0.91166,-32604
0.91176,-34447
0.91187,-36253
0.91197,-38020
0.91207,-39746
0.91218,-41430
0.91228,-43069
0.91239,-44663
0.91249,-46208
0.9126,-47704
0.9127,-49149
0.9128,-50541
0.91291,-51879
0.91301,-53162
0.91312,-54387
0.91322,-55555
0.91332,-56663
0.91343,-57710
0.91353,-58695
0.91364,-59618
0.91374,-60476
0.91385,-61270
0.91395,-61998
0.91405,-62660
0.91416,-63255
0.91426,-63782
0.91437,-64241
0.91447,-64631
0.91457,-64951
0.91468,-65202
0.91478,-65383
0.91489,-65495
0.91499,-65536
0.9151,-65507
0.9152,-65407
0.9153,-65238
0.91541,-64999
0.91551,-64690
0.91562,-64312
0.91572,-63865
0.91582,-63349
0.91593,-62766
0.91603,-62116
0.91614,-61399
0.91624,-60616
0.91635,-59768
0.91645,-58856
0.91655,-57882
0.91666,-56845
0.91676,-55747
0.91687,-54590
0.91697,-53374
0.91707,-52101
0.91718,-50773
0.91728,-49389
0.91739,-47953
0.91749,-46466
0.9176,-44929
0.9177,-43343
0.9178,-41712
0.91791,-40035
0.91801,-38316
0.91812,-36556
0.91822,-34756
0.91832,-32920
0.91843,-31048
0.91853,-29142
0.91864,-27206
0.91874,-25240
0.91885,-23248
0.91895,-21230
0.91905,-19190
0.91916,-17129
0.91926,-15050
0.91937,-12955
0.91947,-10846
0.91957,-8725.1
0.91968,-6595.1
0.91978,-4457.9
0.91989,-2316
0.91999,-171.59
0.9201,1973
0.9202,4115.5
0.9203,6253.5
0.92041,8384.9
0.92051,10507
0.92062,12618
0.92072,14716
0.92083,16798
0.92093,18862
0.92103,20905
0.92114,22927
0.92124,24923
0.92135,26893
0.92145,28835
0.92155,30745
0.92166,32622
0.92176,34465
0.92187,36270
0.92197,38037
0.92208,39763
0.92218,41446
0.92228,43085
0.92239,44678
0.92249,46223
0.9226,47719
0.9227,49163
0.9228,50555
0.92291,51892
0.92301,53174
0.92312,54399
0.92322,55566
0.92333,56673
0.92343,57720
0.92353,58705
0.92364,59627
0.92374,60485
0.92385,61278
0.92395,62005
0.92405,62667
0.92416,63261
0.92426,63787
0.92437,64245
0.92447,64634
0.92458,64954
0.92468,65204
0.92478,65385
0.92489,65495
0.92499,65536
0.9251,65506
0.9252,65406
0.9253,65236
0.92541,64996
0.92551,64686
0.92562,64308
0.92572,63860
0.92583,63344
0.92593,62760
0.92603,62109
0.92614,61391
0.92624,60608
0.92635,59759
0.92645,58847
0.92655,57872
0.92666,56834
0.92676,55736
0.92687,54578
0.92697,53362
0.92708,52088
0.92718,50759
0.92728,49375
0.92739,47939
0.92749,46451
0.9276,44913
0.9277,43327
0.9278,41695
0.92791,40018
0.92801,38299
0.92812,36538
0.92822,34738
0.92833,32901
0.92843,31029
0.92853,29123
0.92864,27186
0.92874,25221
0.92885,23228
0.92895,21210
0.92906,19170
0.92916,17109
0.92926,15029
0.92937,12934
0.92947,10825
0.92958,8703.9
0.92968,6573.7
0.92978,4436.5
0.92989,2294.6
0.92999,150.14
0.9301,-1994.4
0.9302,-4136.9
0.93031,-6274.9
0.93041,-8406.2
0.93051,-10528
0.93062,-12639
0.93072,-14737
0.93083,-16819
0.93093,-18882
0.93103,-20926
0.93114,-22947
0.93124,-24943
0.93135,-26913
0.93145,-28854
0.93156,-30764
0.93166,-32641
0.93176,-34483
0.93187,-36288
0.93197,-38055
0.93208,-39780
0.93218,-41463
0.93228,-43102
0.93239,-44694
0.93249,-46238
0.9326,-47733
0.9327,-49177
0.93281,-50568
0.93291,-51905
0.93301,-53187
0.93312,-54411
0.93322,-55578
0.93333,-56684
0.93343,-57730
0.93353,-58714
0.93364,-59635
0.93374,-60493
0.93385,-61285
0.93395,-62012
0.93406,-62673
0.93416,-63266
0.93426,-63792
0.93437,-64249
0.93447,-64638
0.93458,-64957
0.93468,-65207
0.93478,-65386
0.93489,-65496
0.93499,-65536
0.9351,-65505
0.9352,-65405
0.93531,-65234
0.93541,-64993
0.93551,-64683
0.93562,-64304
0.93572,-63855
0.93583,-63338
0.93593,-62754
0.93604,-62102
0.93614,-61384
0.93624,-60600
0.93635,-59751
0.93645,-58838
0.93656,-57862
0.93666,-56824
0.93676,-55725
0.93687,-54566
0.93697,-53349
0.93708,-52075
0.93718,-50745
0.93729,-49361
0.93739,-47924
0.93749,-46436
0.9376,-44897
0.9377,-43311
0.93781,-41679
0.93791,-40001
0.93801,-38281
0.93812,-36520
0.93822,-34720
0.93833,-32882
0.93843,-31010
0.93854,-29104
0.93864,-27167
0.93874,-25201
0.93885,-23208
0.93895,-21190
0.93906,-19149
0.93916,-17088
0.93926,-15008
0.93937,-12913
0.93947,-10804
0.93958,-8682.6
0.93968,-6552.4
0.93979,-4415.1
0.93989,-2273.1
0.93999,-128.69
0.9401,2015.9
0.9402,4158.3
0.94031,6296.2
0.94041,8427.4
0.94051,10550
0.94062,12661
0.94072,14758
0.94083,16839
0.94093,18903
0.94104,20946
0.94114,22967
0.94124,24963
0.94135,26933
0.94145,28873
0.94156,30783
0.94166,32660
0.94176,34501
0.94187,36306
0.94197,38072
0.94208,39797
0.94218,41480
0.94229,43118
0.94239,44710
0.94249,46254
0.9426,47748
0.9427,49191
0.94281,50582
0.94291,51919
0.94301,53199
0.94312,54423
0.94322,55589
0.94333,56695
0.94343,57740
0.94354,58724
0.94364,59644
0.94374,60501
0.94385,61293
0.94395,62019
0.94406,62679
0.94416,63272
0.94427,63797
0.94437,64253
0.94447,64641
0.94458,64960
0.94468,65209
0.94479,65388
0.94489,65497
0.94499,65536
0.9451,65505
0.9452,65403
0.94531,65232
0.94541,64991
0.94552,64680
0.94562,64299
0.94572,63850
0.94583,63333
0.94593,62748
0.94604,62095
0.94614,61376
0.94624,60591
0.94635,59742
0.94645,58828
0.94656,57852
0.94666,56813
0.94677,55714
0.94687,54554
0.94697,53337
0.94708,52062
0.94718,50732
0.94729,49347
0.94739,47909
0.94749,46421
0.9476,44882
0.9477,43295
0.94781,41662
0.94791,39984
0.94802,38264
0.94812,36502
0.94822,34702
0.94833,32864
0.94843,30991
0.94854,29085
0.94864,27147
0.94874,25181
0.94885,23188
0.94895,21169
0.94906,19129
0.94916,17067
0.94927,14988
0.94937,12892
0.94947,10782
0.94958,8661.4
0.94968,6531
0.94979,4393.7
0.94989,2251.7
0.94999,107.24
0.9501,-2037.3
0.9502,-4179.7
0.95031,-6317.6
0.95041,-8448.7
0.95052,-10571
0.95062,-12682
0.95072,-14779
0.95083,-16860
0.95093,-18923
0.95104,-20966
0.95114,-22987
0.95124,-24983
0.95135,-26952
0.95145,-28892
0.95156,-30802
0.95166,-32678
0.95177,-34520
0.95187,-36324
0.95197,-38089
0.95208,-39814
0.95218,-41496
0.95229,-43134
0.95239,-44725
0.9525,-46269
0.9526,-47763
0.9527,-49206
0.95281,-50596
0.95291,-51932
0.95302,-53212
0.95312,-54435
0.95322,-55600
0.95333,-56706
0.95343,-57750
0.95354,-58733
0.95364,-59653
0.95375,-60509
0.95385,-61301
0.95395,-62026
0.95406,-62685
0.95416,-63277
0.95427,-63802
0.95437,-64258
0.95447,-64645
0.95458,-64963
0.95468,-65211
0.95479,-65389
0.95489,-65498
0.955,-65536
0.9551,-65504
0.9552,-65402
0.95531,-65230
0.95541,-64988
0.95552,-64676
0.95562,-64295
0.95572,-63845
0.95583,-63327
0.95593,-62741
0.95604,-62088
0.95614,-61369
0.95625,-60583
0.95635,-59733
0.95645,-58819
0.95656,-57841
0.95666,-56802
0.95677,-55702
0.95687,-54543
0.95697,-53324
0.95708,-52049
0.95718,-50718
0.95729,-49333
0.95739,-47895
0.9575,-46405
0.9576,-44866
0.9577,-43279
0.95781,-41646
0.95791,-39967
0.95802,-38246
0.95812,-36484
0.95822,-34684
0.95833,-32845
0.95843,-30972
0.95854,-29066
0.95864,-27128
0.95875,-25161
0.95885,-23168
0.95895,-21149
0.95906,-19108
0.95916,-17047
0.95927,-14967
0.95937,-12871
0.95947,-10761
0.95958,-8640.1
0.95968,-6509.7
0.95979,-4372.3
0.95989,-2230.2
0.96,-85.795
0.9601,2058.7
0.9602,4201.1
0.96031,6338.9
0.96041,8470
0.96052,10592
0.96062,12703
0.96073,14800
0.96083,16881
0.96093,18944
0.96104,20987
0.96114,23007
0.96125,25003
0.96135,26972
0.96145,28912
0.96156,30821
0.96166,32697
0.96177,34538
0.96187,36342
0.96198,38107
0.96208,39831
0.96218,41513
0.96229,43150
0.96239,44741
0.9625,46284
0.9626,47778
0.9627,49220
0.96281,50609
0.96291,51945
0.96302,53224
0.96312,54447
0.96323,55612
0.96333,56716
0.96343,57761
0.96354,58743
0.96364,59662
0.96375,60518
0.96385,61308
0.96395,62033
0.96406,62692
0.96416,63283
0.96427,63807
0.96437,64262
0.96448,64648
0.96458,64965
0.96468,65213
0.96479,65391
0.96489,65498
0.965,65536
0.9651,65503
0.9652,65401
0.96531,65228
0.96541,64985
0.96552,64673
0.96562,64291
0.96573,63841
0.96583,63322
0.96593,62735
0.96604,62081
0.96614,61361
0.96625,60575
0.96635,59724
0.96645,58809
0.96656,57831
0.96666,56792
0.96677,55691
0.96687,54531
0.96698,53312
0.96708,52036
0.96718,50705
0.96729,49319
0.96739,47880
0.9675,46390
0.9676,44851
0.9677,43263
0.96781,41629
0.96791,39950
0.96802,38229
0.96812,36467
0.96823,34665
0.96833,32827
0.96843,30953
0.96854,29046
0.96864,27108
0.96875,25141
0.96885,23148
0.96896,21129
0.96906,19088
0.96916,17026
0.96927,14946
0.96937,12850
0.96948,10740
0.96958,8618.8
0.96968,6488.4
0.96979,4350.9
0.96989,2208.8
0.97,64.347
0.9701,-2080.2
0.97021,-4222.5
0.97031,-6360.3
0.97041,-8491.3
0.97052,-10613
0.97062,-12724
0.97073,-14821
0.97083,-16902
0.97093,-18964
0.97104,-21007
0.97114,-23027
0.97125,-25023
0.97135,-26991
0.97146,-28931
0.97156,-30840
0.97166,-32715
0.97177,-34556
0.97187,-36360
0.97198,-38124
0.97208,-39848
0.97218,-41529
0.97229,-43166
0.97239,-44757
0.9725,-46299
0.9726,-47792
0.97271,-49234
0.97281,-50623
0.97291,-51958
0.97302,-53237
0.97312,-54459
0.97323,-55623
0.97333,-56727
0.97343,-57771
0.97354,-58752
0.97364,-59671
0.97375,-60526
0.97385,-61316
0.97396,-62040
0.97406,-62698
0.97416,-63289
0.97427,-63811
0.97437,-64266
0.97448,-64652
0.97458,-64968
0.97468,-65215
0.97479,-65392
0.97489,-65499
0.975,-65536
0.9751,-65503
0.97521,-65399
0.97531,-65226
0.97541,-64982
0.97552,-64669
0.97562,-64287
0.97573,-63836
0.97583,-63316
0.97593,-62729
0.97604,-62075
0.97614,-61354
0.97625,-60567
0.97635,-59715
0.97646,-58800
0.97656,-57821
0.97666,-56781
0.97677,-55680
0.97687,-54519
0.97698,-53299
0.97708,-52023
0.97719,-50691
0.97729,-49305
0.97739,-47866
0.9775,-46375
0.9776,-44835
0.97771,-43247
0.97781,-41612
0.97791,-39933
0.97802,-38212
0.97812,-36449
0.97823,-34647
0.97833,-32808
0.97844,-30934
0.97854,-29027
0.97864,-27089
0.97875,-25122
0.97885,-23128
0.97896,-21109
0.97906,-19067
0.97916,-17005
0.97927,-14925
0.97937,-12829
0.97948,-10719
0.97958,-8597.6
0.97969,-6467
0.97979,-4329.5
0.97989,-2187.4
0.98,-42.898
0.9801,2101.6
0.98021,4243.9
0.98031,6381.6
0.98041,8512.5
0.98052,10634
0.98062,12745
0.98073,14841
0.98083,16922
0.98094,18985
0.98104,21027
0.98114,23047
0.98125,25042
0.98135,27011
0.98146,28950
0.98156,30859
0.98166,32734
0.98177,34574
0.98187,36378
0.98198,38142
0.98208,39865
0.98219,41546
0.98229,43182
0.98239,44772
0.9825,46314
0.9826,47807
0.98271,49248
0.98281,50637
0.98291,51971
0.98302,53249
0.98312,54471
0.98323,55634
0.98333,56738
0.98344,57781
0.98354,58762
0.98364,59680
0.98375,60534
0.98385,61323
0.98396,62047
0.98406,62704
0.98417,63294
0.98427,63816
0.98437,64270
0.98448,64655
0.98458,64971
0.98469,65217
0.98479,65394
0.98489,65500
0.985,65536
0.9851,65502
0.98521,65398
0.98531,65224
0.98542,64979
0.98552,64666
0.98562,64283
0.98573,63831
0.98583,63311
0.98594,62723
0.98604,62068
0.98614,61346
0.98625,60559
0.98635,59706
0.98646,58790
0.98656,57811
0.98667,56770
0.98677,55668
0.98687,54507
0.98698,53287
0.98708,52010
0.98719,50677
0.98729,49291
0.98739,47851
0.9875,46360
0.9876,44819
0.98771,43231
0.98781,41596
0.98792,39916
0.98802,38194
0.98812,36431
0.98823,34629
0.98833,32790
0.98844,30915
0.98854,29008
0.98864,27069
0.98875,25102
0.98885,23107
0.98896,21088
0.98906,19047
0.98917,16984
0.98927,14904
0.98937,12808
0.98948,10698
0.98958,8576.3
0.98969,6445.7
0.98979,4308.1
0.98989,2165.9
0.99,21.449
0.9901,-2123.1
0.99021,-4265.3
0.99031,-6403
0.99042,-8533.8
0.99052,-10655
0.99062,-12766
0.99073,-14862
0.99083,-16943
0.99094,-19005
0.99104,-21048
0.99114,-23067
0.99125,-25062
0.99135,-27030
0.99146,-28969
0.99156,-30877
0.99167,-32753
0.99177,-34592
0.99187,-36395
0.99198,-38159
0.99208,-39882
0.99219,-41563
0.99229,-43198
0.9924,-44788
0.9925,-46330
0.9926,-47822
0.99271,-49262
0.99281,-50650
0.99292,-51984
0.99302,-53262
0.99312,-54483
0.99323,-55646
0.99333,-56749
0.99344,-57791
0.99354,-58771
0.99365,-59689
0.99375,-60542
0.99385,-61331
0.99396,-62054
0.99406,-62710
0.99417,-63300
0.99427,-63821
0.99437,-64274
0.99448,-64659
0.99458,-64974
0.99469,-65219
0.99479,-65395
0.9949,-65501
0.995,-65536
0.9951,-65501
0.99521,-65396
0.99531,-65221
0.99542,-64977
0.99552,-64662
0.99562,-64279
0.99573,-63826
0.99583,-63305
0.99594,-62717
0.99604,-62061
0.99615,-61338
0.99625,-60550
0.99635,-59698
0.99646,-58781
0.99656,-57801
0.99667,-56759
0.99677,-55657
0.99687,-54495
0.99698,-53274
0.99708,-51997
0.99719,-50664
0.99729,-49276
0.9974,-47836
0.9975,-46345
0.9976,-44804
0.99771,-43215
0.99781,-41579
0.99792,-39899
0.99802,-38177
0.99812,-36413
0.99823,-34611
0.99833,-32771
0.99844,-30896
0.99854,-28989
0.99865,-27050
0.99875,-25082
0.99885,-23087
0.99896,-21068
0.99906,-19026
0.99917,-16964
0.99927,-14883
0.99937,-12787
0.99948,-10677
0.99958,-8555.1
0.99969,-6424.3
0.99979,-4286.7
0.9999,-2144.5
1,1.2874e-10
